,Date,Close,High,Low,Open,Volume
4755,2005-01-14,18.056623458862305,18.28475072426665,18.00131991932611,18.250185187968786,92180800
4756,2005-01-18,18.194869995117188,18.215609303612947,17.863048970422298,17.99439528714969,69146400
4757,2005-01-19,17.9598445892334,18.153407672591293,17.918367256564075,18.11884212991633,58114100
4758,2005-01-20,17.876882553100586,18.04279313391213,17.79392660342477,17.86305634173127,58380100
4759,2005-01-21,17.731714248657227,18.063535490333663,17.72480114130475,17.939103513610302,76501000
4760,2005-01-24,17.745534896850586,17.973662093760563,17.724795581298775,17.807751524966033,69010900
4761,2005-01-25,17.987491607666016,18.105011780296437,17.800841689040016,17.8077547954936,67580700
4762,2005-01-26,17.980575561523438,18.09118260961685,17.90453272150671,18.022052874923464,64974500
4763,2005-01-27,18.049705505371094,18.0842697138483,17.869968720501557,17.939098455996,93204100
4764,2005-01-28,18.098100662231445,18.42300879000513,17.94601494062388,18.34696724774173,110466500
4765,2005-01-31,18.1672306060791,18.333141225310005,18.08427463719345,18.215621038537236,71442100
4766,2005-02-01,18.24326705932617,18.27091948075325,18.125746905341146,18.14648622141145,57981700
4767,2005-02-02,18.29166030883789,18.31931273454406,18.167228348780817,18.26400920167195,79329500
4768,2005-02-03,18.098100662231445,18.25018506529863,18.04279712306698,18.229447062199693,62545400
4769,2005-02-04,18.194869995117188,18.22943550927679,18.07043678122172,18.09117608971748,61246500
4770,2005-02-07,18.084274291992188,18.18105515506105,18.015144538997127,18.160317152140788,57763400
4771,2005-02-08,18.139577865600582,18.208707618728727,18.08427432680615,18.105013648306706,61343700
4772,2005-02-09,18.022050857543945,18.18796141111212,18.00131286243534,18.146484102355043,77874800
4773,2005-02-10,18.01514434814453,18.06353477916631,17.973667024203053,18.04279677646575,71796400
4774,2005-02-11,17.952924728393555,18.05661999887681,17.84231767051555,17.994403364002913,83835900
4775,2005-02-14,17.980575561523438,18.056618401540167,17.91144582683005,17.92527203747673,58694000
4776,2005-02-15,17.980575561523438,18.084589423592117,17.93203584739859,18.029115275648287,76551600
4777,2005-02-16,17.883502960205078,17.98058242551434,17.800291045219627,17.93897712932587,57506600
4778,2005-02-17,17.78641700744629,17.93203748573325,17.75174615779175,17.828022291553363,67024800
4779,2005-02-18,17.668533325195312,17.78641605938871,17.613059175140073,17.779481625305795,77091100
4780,2005-02-22,17.49517822265625,17.675469559348677,17.4743762408971,17.509047092234482,96419200
4781,2005-02-23,17.4743709564209,17.57838480158611,17.453567658344735,17.502107364581317,83689400
4782,2005-02-24,17.59226417541504,17.640803910646017,17.43970921027929,17.46051252078196,85236300
4783,2005-02-25,17.509044647216797,17.599189641670783,17.43970163161711,17.564518795174948,62467700
4784,2005-02-28,17.44664192199707,17.592262435899702,17.42583861355142,17.488247216279913,82728000
4785,2005-03-01,17.529844284057617,17.619989259666756,17.425829121098488,17.467435715325234,56394800
4786,2005-03-02,17.515979766845703,17.668533349051582,17.446636748531006,17.467440050807834,67739000
4787,2005-03-03,17.45357322692871,17.550652670375182,17.43276992221523,17.54371823547069,52183600
4788,2005-03-04,17.45357322692871,17.54371823547069,17.425835487310735,17.481309643938463,63058200
4789,2005-03-07,17.66160011291504,17.883498051094634,17.446637931906228,17.453572366468855,80407400
4790,2005-03-08,17.61305809020996,17.76561298542084,17.57145281088335,17.61305809020996,52871800
4791,2005-03-09,17.550649642944336,17.730940951536844,17.52984766442735,17.606123790002954,62991800
4792,2005-03-10,17.633859634399414,17.668530476616166,17.50904248624654,17.633859634399414,59132900
4793,2005-03-11,17.398096084594727,17.66853238641902,17.377292783451324,17.64773040788361,60617900
4794,2005-03-14,17.41196632385254,17.439702738287675,17.30795113254851,17.391163021070113,65550500
4795,2005-03-15,17.273279190063477,17.502110215747585,17.259410322420074,17.405030787459786,71469400
4796,2005-03-16,17.079124450683594,17.314889985282147,17.0305847210795,17.210876090043595,74841400
4797,2005-03-17,17.016712188720703,17.11379161950168,17.00977775472091,17.086053883502515,60573200
4798,2005-03-18,16.857221603393555,17.273278354308985,16.83641962554295,17.009776494873716,135904000
4799,2005-03-21,16.780946731567383,16.89189503040353,16.746274561551058,16.884960596400262,71446200
4800,2005-03-22,16.63532829284668,16.829488500808758,16.614524988298104,16.774014344620763,102113300
4801,2005-03-23,16.76707649230957,16.91269562664491,16.614521601930136,16.635324902238587,79293300
4802,2005-03-24,16.836423873901367,16.968174175559763,16.78094971462197,16.808686132957526,78820900
4803,2005-03-28,16.780946731567383,16.968171159223346,16.767077863560854,16.919631443808537,49802000
4804,2005-03-29,16.58678436279297,16.80868093124111,16.517441354500956,16.739337922949098,74231700
4805,2005-03-30,16.75321388244629,16.774017190524386,16.642265551246652,16.67000329535078,59585700
4806,2005-03-31,16.760149002075195,16.857228465182388,16.725478143139338,16.815623169937663,62382300
4807,2005-04-01,16.725479125976562,16.884967202627067,16.71161025254385,16.80868972135571,64619600
4808,2005-04-04,16.8017520904541,16.82255539664825,16.60065875434393,16.718541510894138,62196400
4809,2005-04-05,16.968177795410156,16.988981105556043,16.72547912341764,16.794820845353463,73549600
4810,2005-04-06,17.106855392456055,17.2940811230023,16.95430182827462,16.968169372212632,78020200
4811,2005-04-07,17.405027389526367,17.42582936432235,17.07911567657325,17.09991897397699,77451500
4812,2005-04-08,17.294084548950195,17.50904673256426,17.273281245010185,17.384229554140553,47956300
4813,2005-04-11,17.314878463745117,17.411959180963017,17.238602363383084,17.35648505224174,47791800
4814,2005-04-12,17.557580947875977,17.57838424529379,17.196998394947094,17.28021026201059,67517800
4815,2005-04-13,17.363431930541992,17.64773720936721,17.328759748606902,17.49518225406982,60929300
4816,2005-04-14,17.22474479675293,17.432772585233042,17.217810360789137,17.342627562920573,66754400
4817,2005-04-15,16.961244583129883,17.266353207585905,16.926573719659075,17.04445650711195,100251600
4818,2005-04-18,17.092988967895508,17.224740573688628,16.9196320791286,16.954304250446842,75766400
4819,2005-04-19,17.079124450683594,17.197007217982872,16.954308569962393,17.13459861631805,65956200
4820,2005-04-20,16.86415672302246,17.12765991578669,16.850287855485817,17.0999221807134,91923500
4821,2005-04-21,17.529844284057617,17.606120394924506,16.96816716546619,16.975101597837313,93562300
4822,2005-04-22,17.32182502746582,17.509050839011984,17.18314026983081,17.370364758768496,80087500
4823,2005-04-25,17.328754425048828,17.52984905066866,17.238609424928004,17.384228576494284,75457900
4824,2005-04-26,17.16927146911621,17.509050912264968,17.155402596512143,17.30102311363789,60464300
4825,2005-04-27,17.328754425048828,17.439702727939736,17.079120082240237,17.09992338501032,47732800
4826,2005-04-28,16.954299926757812,17.28021031838695,16.947365494262584,17.21086731604243,83623100
4827,2005-04-29,17.543724060058594,17.543724060058594,17.190077020774687,17.252484310418165,98641200
4828,2005-05-02,17.49517822265625,17.585324552306563,17.30101933899379,17.49517822265625,54376700
4829,2005-05-03,17.5853214263916,17.613057838009524,17.398095688190754,17.425832099808677,67867800
4830,2005-05-04,17.481307983398438,17.61305958885237,17.41196628615667,17.57145430598569,86864200
4831,2005-05-05,17.49517822265625,17.564521247939215,17.391164346035904,17.4743762408971,59362300
4832,2005-05-06,17.488237380981445,17.668528651623443,17.46743540684318,17.564514813108982,64322600
4833,2005-05-09,17.41196632385254,17.56451990976603,17.370359718287688,17.495176889766046,61872400
4834,2005-05-10,17.266345977783203,17.391163150188245,17.210871825892973,17.363426735547183,62235100
4835,2005-05-11,17.273279190063477,17.314884470385675,17.086053444701562,17.259410322420074,59463300
4836,2005-05-12,17.3356876373291,17.41196508616791,17.217804908490944,17.224739342258836,74540700
4837,2005-05-13,17.543724060058594,17.599198235103977,17.328761797083814,17.356499545910836,77204300
4838,2005-05-16,17.731531143188477,17.73848757204095,17.522843584826898,17.550667973433644,50577300
4839,2005-05-17,17.710664749145508,17.738490469099904,17.564583699795,17.606320952923237,39983200
4840,2005-05-18,17.877622604370117,17.97501000431861,17.68284647766932,17.738496610040432,71182400
4841,2005-05-19,18.030658721923828,18.12108968237984,17.87762120161223,17.912402034063685,52120800
4842,2005-05-20,17.905439376831055,18.030652453008017,17.89848294739864,18.00282673527836,64444500
4843,2005-05-23,17.98196029663086,18.134997776694583,17.905440893197312,17.905440893197312,75421100
4844,2005-05-24,17.91240119934082,18.00283215558272,17.891531904760235,17.94718203017148,61287700
4845,2005-05-25,17.884578704833984,17.926317301536983,17.738497596785148,17.86371073328637,35749000
4846,2005-05-26,18.016740798950195,18.086303771122875,17.898484144297644,17.912397004092846,50579200
4847,2005-05-27,18.13500022888184,18.148913090806182,17.95413700427591,17.96804986620026,54978000
4848,2005-05-31,17.947185516357422,18.10718081894653,17.91240467877069,18.079355087434028,46131100
4849,2005-06-01,17.954130172729492,18.086299657113248,17.815005586833518,17.898480073010496,54621000
4850,2005-06-02,17.940231323242188,17.988925029063143,17.83588615156417,17.884579857385127,27212500
4851,2005-06-03,17.68979835510254,17.954136084099783,17.627191806455183,17.877618001044606,79659500
4852,2005-06-06,17.648067474365234,17.73849845130363,17.606328875651556,17.655022580680228,40756900
4853,2005-06-07,17.745445251464844,17.968045683218644,17.606319318217103,17.620232176902526,54511400
4854,2005-06-08,17.668926239013672,17.82196503426864,17.62718898885471,17.77327002781271,45369700
4855,2005-06-09,17.745445251464844,17.815008218088714,17.634145035587945,17.668925855498266,52767900
4856,2005-06-10,17.68979835510254,17.752404903749895,17.627191806455183,17.73153561193295,39459800
4857,2005-06-13,17.606319427490234,17.731532502829687,17.571538607364047,17.64110157441966,49104100
4858,2005-06-14,17.641103744506836,17.69675385963637,17.557627908410833,17.606321593298752,44243300
4859,2005-06-15,17.571542739868164,17.67588655158971,17.46719892814662,17.668930120567797,50764800
4860,2005-06-16,17.41851043701172,17.550678685467975,17.355903865930777,17.543722252369655,65918800
4861,2005-06-17,17.41851043701172,17.592417284057902,17.335034566635812,17.57850441786126,90821300
4862,2005-06-20,17.46719741821289,17.585454081755678,17.34198432424953,17.376765149548937,50538900
4863,2005-06-21,17.495027542114258,17.522853272908506,17.41850943603782,17.446333840028196,81084000
4864,2005-06-22,17.439369201660156,17.571538707135957,17.411544810761868,17.46719491936169,60492700
4865,2005-06-23,17.606319427490234,17.821964758042952,17.495019210922553,17.508932069694325,105159800
4866,2005-06-24,17.41851043701172,17.668935394531537,17.41851043701172,17.543722252369655,57970700
4867,2005-06-27,17.42546272277832,17.564588708617574,17.41155118563738,17.439375586722992,61636200
4868,2005-06-28,17.439369201660156,17.5298014573869,17.411544810761868,17.453282060510926,53058100
4869,2005-06-29,17.453283309936523,17.613277217764075,17.39067676742951,17.54371424533369,55859900
4870,2005-06-30,17.279380798339844,17.488068440229434,17.265467935066226,17.43241831393863,82018200
4871,2005-07-01,17.188947677612305,17.38372377355597,17.161123279222412,17.28633638898594,69718400
4872,2005-07-05,17.37677001953125,17.52285244569711,17.12634508822433,17.154169490901186,61883500
4873,2005-07-06,17.181995391845703,17.446333190530854,17.175038959406116,17.369813760499234,64214600
4874,2005-07-07,17.14720916748047,17.18894642542662,17.042865359213334,17.098515478742705,80082900
4875,2005-07-08,17.453283309936523,17.474152599706642,17.133294167478084,17.140250597401458,56104000
4876,2005-07-11,17.592405319213867,17.655010520912178,17.467192262211157,17.495016648876735,61525400
4877,2005-07-12,17.81500816345215,17.821964592773526,17.529801195291885,17.55762558577416,63384800
4878,2005-07-13,17.849794387817383,17.912400943862554,17.724581275727044,17.759363432865268,44749200
4879,2005-07-14,18.065439224243164,18.1558715098503,17.94022743362385,17.94022743362385,69506800
4880,2005-07-15,17.940231323242188,18.155875446222403,17.912405590313657,18.11413817363358,56472800
4881,2005-07-18,17.773269653320312,17.940221304044925,17.773269653320312,17.8845698692679,39668000
4882,2005-07-19,18.19760131835937,18.26020785142279,17.912394368538546,17.940220084034795,113290100
4883,2005-07-20,18.21847343444824,18.246297827462687,18.002828086270394,18.086303918920425,71424800
4884,2005-07-21,18.39238548278809,18.42020988379006,18.08630911094399,18.29499676227185,112932100
4885,2005-07-22,17.86370277404785,18.322816518789924,17.828920625625997,18.07934678705015,97558900
4886,2005-07-25,17.87065887451172,18.016739914782445,17.842833156286854,17.87065887451172,45174600
4887,2005-07-26,17.76632308959961,17.905447762998367,17.75936665690909,17.89153489761733,51476400
4888,2005-07-27,17.891530990600586,17.94718111316841,17.759362778754237,17.815012901322063,57977300
4889,2005-07-28,17.91240119934082,17.981964187805787,17.849794642402713,17.91240119934082,44738700
4890,2005-07-29,17.81500816345215,18.08630227296966,17.801095304809397,17.93326480830908,59524400
4891,2005-08-01,18.030658721923828,18.12108968237984,17.91935846591472,17.954139298366172,61346800
4892,2005-08-02,18.64975929260254,18.712365828055624,17.99587087511975,18.016738835735318,137510100
4893,2005-08-03,18.955846786499023,19.081059931689303,18.59412021746132,18.614989517261023,139422400
4894,2005-08-04,19.00452995300293,19.12974302875237,18.81671033937877,18.89322973607081,91461400
4895,2005-08-05,19.31061363220215,19.4358267560591,18.95584355687537,18.983669285200804,82212400
4896,2005-08-08,18.872360229492188,19.36625609736694,18.83757940965453,19.33843038005423,77207200
4897,2005-08-09,19.025405883789062,19.136706139580728,18.78889250853085,18.93497359670602,64761800
4898,2005-08-10,18.747154235839844,19.129748678692238,18.677591248011144,19.067142122326768,62818800
4899,2005-08-11,18.96975898742676,18.990626959690275,18.70541983978811,18.76802641018653,48646800
4900,2005-08-12,18.81671142578125,18.879317967270627,18.7123676322334,18.837580715212148,52006500
4901,2005-08-15,18.928340911865234,19.046948339018723,18.621358078664706,18.82368761278601,45976600
4902,2005-08-16,18.6562442779541,18.935320218801696,18.62833734923887,18.85857516678052,46894600
4903,2005-08-17,18.80276107788086,18.94229839109293,18.60043017722553,18.71206056009084,52413100
